Exploring User-Provided Connectivity.,https://doi.org/10.1109/TNET.2014.2378771,2016,A,Transactions on Networking (TON)
Optimal In/Out TCAM Encodings of Ranges.,https://doi.org/10.1109/TNET.2014.2382031,2016,A,Transactions on Networking (TON)
On Distributed Virtual Network Embedding With Guarantees.,https://doi.org/10.1109/TNET.2014.2375826,2016,A,Transactions on Networking (TON)
A Semantics-Aware Approach to the Automated Network Protocol Identification.,https://doi.org/10.1109/TNET.2014.2381230,2016,A,Transactions on Networking (TON)
"Multipath TCP: Analysis, Design, and Implementation.",https://doi.org/10.1109/TNET.2014.2379698,2016,A,Transactions on Networking (TON)
A Difference Resolution Approach to Compressing Access Control Lists.,https://doi.org/10.1109/TNET.2015.2397393,2016,A,Transactions on Networking (TON)
Mean-Field Games for Resource Sharing in Cloud-Based Networks.,https://doi.org/10.1109/TNET.2014.2387100,2016,A,Transactions on Networking (TON)
Budget-Feasible Online Incentive Mechanisms for Crowdsourcing Tasks Truthfully.,https://doi.org/10.1109/TNET.2014.2379281,2016,A,Transactions on Networking (TON)
Duplicate Detectable Opportunistic Forwarding in Duty-Cycled Wireless Sensor Networks.,https://doi.org/10.1109/TNET.2014.2387440,2016,A,Transactions on Networking (TON)
Has Time Come to Switch From Duty-Cycled MAC Protocols to Wake-Up Radio for Wireless Sensor Networks?,https://doi.org/10.1109/TNET.2014.2387314,2016,A,Transactions on Networking (TON)
Anonymity and Fairness in Packet Scheduling: A Quantitative Tradeoff.,https://doi.org/10.1109/TNET.2014.2387387,2016,A,Transactions on Networking (TON)
An Efficient Tag Search Protocol in Large-Scale RFID Systems With Noisy Channel.,https://doi.org/10.1109/TNET.2014.2386318,2016,A,Transactions on Networking (TON)
A Framework for Dynamic Network Architecture and Topology Optimization.,https://doi.org/10.1109/TNET.2014.2383437,2016,A,Transactions on Networking (TON)
Internet With Transient Destination-Controlled Addressing.,https://doi.org/10.1109/TNET.2014.2382110,2016,A,Transactions on Networking (TON)
Energy-Efficient IP Core Network Configuration Under General Traffic Demands.,https://doi.org/10.1109/TNET.2015.2404575,2016,A,Transactions on Networking (TON)
Distributed Stochastic Optimization via Correlated Scheduling.,https://doi.org/10.1109/TNET.2014.2382597,2016,A,Transactions on Networking (TON)
Detecting Malicious Facebook Applications.,https://doi.org/10.1109/TNET.2014.2385831,2016,A,Transactions on Networking (TON)
Analog Network Coding Without Restrictions on Superimposed Frames.,https://doi.org/10.1109/TNET.2014.2385857,2016,A,Transactions on Networking (TON)
Code-Based Neighbor Discovery Protocols in Mobile Wireless Networks.,https://doi.org/10.1109/TNET.2015.2388534,2016,A,Transactions on Networking (TON)
Optimal Rate Allocation for Video Streaming in Wireless Networks With User Dynamics.,https://doi.org/10.1109/TNET.2015.2395439,2016,A,Transactions on Networking (TON)
Online Coded Caching.,https://doi.org/10.1109/TNET.2015.2394482,2016,A,Transactions on Networking (TON)
GenePrint: Generic and Accurate Physical-Layer Identification for UHF RFID Tags.,https://doi.org/10.1109/TNET.2015.2391300,2016,A,Transactions on Networking (TON)
Cooperative Routing With Relay Assignment in Multiradio Multihop Wireless Networks.,https://doi.org/10.1109/TNET.2015.2397035,2016,A,Transactions on Networking (TON)
Fair Network Bandwidth Allocation in IaaS Datacenters via a Cooperative Game Approach.,https://doi.org/10.1109/TNET.2015.2389270,2016,A,Transactions on Networking (TON)
Real-Time Verification of Network Properties Using Atomic Predicates.,https://doi.org/10.1109/TNET.2015.2398197,2016,A,Transactions on Networking (TON)
iBUS: An Integrated Beamformer and Uplink Scheduler for OFDMA Small Cells.,https://doi.org/10.1109/TNET.2015.2393356,2016,A,Transactions on Networking (TON)
FluidNet: A Flexible Cloud-Based Radio Access Network for Small Cells.,https://doi.org/10.1109/TNET.2015.2419979,2016,A,Transactions on Networking (TON)
Least Cost Influence Maximization Across Multiple Social Networks.,https://doi.org/10.1109/TNET.2015.2394793,2016,A,Transactions on Networking (TON)
Optimal Power Control in Rayleigh-Fading Heterogeneous Wireless Networks.,https://doi.org/10.1109/TNET.2015.2404932,2016,A,Transactions on Networking (TON)
Enhancing the Delay Performance of Dynamic Backpressure Algorithms.,https://doi.org/10.1109/TNET.2015.2404852,2016,A,Transactions on Networking (TON)
Finding Nonequivalent Classifiers in Boolean Space to Reduce TCAM Usage.,https://doi.org/10.1109/TNET.2015.2402093,2016,A,Transactions on Networking (TON)
When Heavy-Tailed and Light-Tailed Flows Compete: The Response Time Tail Under Generalized Max-Weight Scheduling.,https://doi.org/10.1109/TNET.2015.2415874,2016,A,Transactions on Networking (TON)
"Enhancing Mobile Video Capacity and Quality Using Rate Adaptation, RAN Caching and Processing.",https://doi.org/10.1109/TNET.2015.2410298,2016,A,Transactions on Networking (TON)
Private and Verifiable Interdomain Routing Decisions.,https://doi.org/10.1109/TNET.2015.2409233,2016,A,Transactions on Networking (TON)
Exploiting Double Opportunities for Latency-Constrained Content Propagation in Wireless Networks.,https://doi.org/10.1109/TNET.2015.2406573,2016,A,Transactions on Networking (TON)
A Traffic Load Balancing Framework for Software-Defined Radio Access Networks Powered by Hybrid Energy Sources.,https://doi.org/10.1109/TNET.2015.2404576,2016,A,Transactions on Networking (TON)
Fast and Scalable Counterfeits Estimation for Large-Scale RFID Systems.,https://doi.org/10.1109/TNET.2015.2406669,2016,A,Transactions on Networking (TON)
Combined Base Station Association and Power Control in Multichannel Cellular Networks.,https://doi.org/10.1109/TNET.2015.2417217,2016,A,Transactions on Networking (TON)
Robust and Cost-Effective Design of Cyber-Physical Systems: An Optimal Middleware Deployment Approach.,https://doi.org/10.1109/TNET.2015.2403862,2016,A,Transactions on Networking (TON)
SimpleMAC: A Simple Wireless MAC-Layer Countermeasure to Intelligent and Insider Jammers.,https://doi.org/10.1109/TNET.2015.2408716,2016,A,Transactions on Networking (TON)
Embedding IP Unique Shortest Path Topology on a Wavelength-Routed Network: Normal and Survivable Design.,https://doi.org/10.1109/TNET.2015.2411056,2016,A,Transactions on Networking (TON)
TCAM-Based Multi-Match Packet Classification Using Multidimensional Rule Layering.,https://doi.org/10.1109/TNET.2015.2411274,2016,A,Transactions on Networking (TON)
Optimal Secrecy Capacity-Delay Tradeoff in Large-Scale Mobile Ad Hoc Networks.,https://doi.org/10.1109/TNET.2015.2405793,2016,A,Transactions on Networking (TON)
To Transmit or Not to Transmit? Distributed Queueing Games in Infrastructureless Wireless Networks.,https://doi.org/10.1109/TNET.2015.2412116,2016,A,Transactions on Networking (TON)
Opportunistic Routing With Congestion Diversity in Wireless Ad Hoc Networks.,https://doi.org/10.1109/TNET.2015.2413398,2016,A,Transactions on Networking (TON)
Dynamic Network Control for Confidential Multi-Hop Communications.,https://doi.org/10.1109/TNET.2015.2414945,2016,A,Transactions on Networking (TON)
Backpressure Delay Enhancement for Encounter-Based Mobile Networks While Sustaining Throughput Optimality.,https://doi.org/10.1109/TNET.2015.2404331,2016,A,Transactions on Networking (TON)
Detecting Problematic Control-Plane Protocol Interactions in Mobile Networks.,https://doi.org/10.1109/TNET.2015.2404336,2016,A,Transactions on Networking (TON)
Enhancing Video Accessibility and Availability Using Information-Bound References.,https://doi.org/10.1109/TNET.2015.2413352,2016,A,Transactions on Networking (TON)
The BGP Visibility Toolkit: Detecting Anomalous Internet Routing Behavior.,https://doi.org/10.1109/TNET.2015.2413838,2016,A,Transactions on Networking (TON)
Exploiting Order Independence for Scalable and Expressive Packet Classification.,https://doi.org/10.1109/TNET.2015.2407831,2016,A,Transactions on Networking (TON)
Design of Scheduling Algorithms for End-to-End Backlog Minimization in Wireless Multi-Hop Networks Under K-Hop Interference Models.,https://doi.org/10.1109/TNET.2015.2414660,2016,A,Transactions on Networking (TON)
Learning in Hide-and-Seek.,https://doi.org/10.1109/TNET.2015.2412946,2016,A,Transactions on Networking (TON)
Packet Classification Using Binary Content Addressable Memory.,https://doi.org/10.1109/TNET.2016.2533613,2016,A,Transactions on Networking (TON)
Characterizing and Optimizing Cellular Network Performance During Crowded Events.,https://doi.org/10.1109/TNET.2016.2533612,2016,A,Transactions on Networking (TON)
Time-Stable Performance in Parallel Queues With Non-Homogeneous and Multi-Class Workloads.,https://doi.org/10.1109/TNET.2015.2406280,2016,A,Transactions on Networking (TON)
IP Fast Rerouting and Disjoint Multipath Routing With Three Edge-Independent Spanning Trees.,https://doi.org/10.1109/TNET.2015.2440179,2016,A,Transactions on Networking (TON)
Mobility Weakens the Distinction Between Multicast and Unicast.,https://doi.org/10.1109/TNET.2015.2407872,2016,A,Transactions on Networking (TON)
A QoE-Aware Resource Distribution Framework Incentivizing Context Sharing and Moderate Competition.,https://doi.org/10.1109/TNET.2015.2409895,2016,A,Transactions on Networking (TON)
Interdependent Security With Strategic Agents and Cascades of Infection.,https://doi.org/10.1109/TNET.2015.2408598,2016,A,Transactions on Networking (TON)
Scalpel: Scalable Preferential Link Tomography Based on Graph Trimming.,https://doi.org/10.1109/TNET.2015.2411691,2016,A,Transactions on Networking (TON)
Joint Congestion Control and Routing Optimization: An Efficient Second-Order Distributed Approach.,https://doi.org/10.1109/TNET.2015.2415734,2016,A,Transactions on Networking (TON)
SplayNet: Towards Locally Self-Adjusting Networks.,https://doi.org/10.1109/TNET.2015.2410313,2016,A,Transactions on Networking (TON)
ISP Service Tier Design.,https://doi.org/10.1109/TNET.2015.2416319,2016,A,Transactions on Networking (TON)
Towards Zero-Time Wakeup of Line Cards in Power-Aware Routers.,https://doi.org/10.1109/TNET.2015.2420113,2016,A,Transactions on Networking (TON)
Taming the Uncertainty: Budget Limited Robust Crowdsensing Through Online Learning.,https://doi.org/10.1109/TNET.2015.2418191,2016,A,Transactions on Networking (TON)
Distributed Greedy Approximation to Maximum Weighted Independent Set for Scheduling With Fading Channels.,https://doi.org/10.1109/TNET.2015.2417861,2016,A,Transactions on Networking (TON)
Using Viewing Statistics to Control Energy and Traffic Overhead in Mobile Video Streaming.,https://doi.org/10.1109/TNET.2015.2415873,2016,A,Transactions on Networking (TON)
Application-Level Scheduling With Probabilistic Deadline Constraints.,https://doi.org/10.1109/TNET.2015.2416256,2016,A,Transactions on Networking (TON)
The Capacity of Wireless CSMA/CA Networks.,https://doi.org/10.1109/TNET.2015.2415465,2016,A,Transactions on Networking (TON)
Estimating Traffic and Anomaly Maps via Network Tomography.,https://doi.org/10.1109/TNET.2015.2417809,2016,A,Transactions on Networking (TON)
Tag-Ordering Polling Protocols in RFID Systems.,https://doi.org/10.1109/TNET.2015.2423311,2016,A,Transactions on Networking (TON)
Mitigating Timing Side Channel in Shared Schedulers.,https://doi.org/10.1109/TNET.2015.2418194,2016,A,Transactions on Networking (TON)
Scalable Video Streaming With Helper Nodes Using Random Linear Network Coding.,https://doi.org/10.1109/TNET.2015.2427161,2016,A,Transactions on Networking (TON)
Packet-Level Network Compression: Realization and Scaling of the Network-Wide Benefits.,https://doi.org/10.1109/TNET.2015.2418296,2016,A,Transactions on Networking (TON)
Twins: Device-Free Object Tracking Using Passive Tags.,https://doi.org/10.1109/TNET.2015.2429657,2016,A,Transactions on Networking (TON)
Distributed Opportunistic Scheduling for Energy Harvesting Based Wireless Networks: A Two-Stage Probing Approach.,https://doi.org/10.1109/TNET.2015.2421320,2016,A,Transactions on Networking (TON)
Data Gathering Optimization by Dynamic Sensing and Routing in Rechargeable Sensor Networks.,https://doi.org/10.1109/TNET.2015.2425146,2016,A,Transactions on Networking (TON)
Processor-Network Speed Scaling for Energy-Delay Tradeoff in Smartphone Applications.,https://doi.org/10.1109/TNET.2015.2419219,2016,A,Transactions on Networking (TON)
Privacy-Assured Aggregation Protocol for Smart Metering: A Proactive Fault-Tolerant Approach.,https://doi.org/10.1109/TNET.2015.2425422,2016,A,Transactions on Networking (TON)
Distributed Resource Management for Cognitive Ad Hoc Networks With Cooperative Relays.,https://doi.org/10.1109/TNET.2015.2431714,2016,A,Transactions on Networking (TON)
Online Load Balancing Under Graph Constraints.,https://doi.org/10.1109/TNET.2015.2442597,2016,A,Transactions on Networking (TON)
Scalable Algorithms for NFA Multi-Striding and NFA-Based Deep Packet Inspection on GPUs.,https://doi.org/10.1109/TNET.2015.2429918,2016,A,Transactions on Networking (TON)
Distributed Game-Theoretic Optimization and Management of Multichannel ALOHA Networks.,https://doi.org/10.1109/TNET.2015.2431121,2016,A,Transactions on Networking (TON)
Incentive Mechanisms for Crowdsensing: Crowdsourcing With Smartphones.,https://doi.org/10.1109/TNET.2015.2421897,2016,A,Transactions on Networking (TON)
"Making 802.11 DCF Near-Optimal: Design, Implementation, and Evaluation.",https://doi.org/10.1109/TNET.2015.2432053,2016,A,Transactions on Networking (TON)
Cooperative Data Scheduling in Hybrid Vehicular Ad Hoc Networks: VANET as a Software Defined Network.,https://doi.org/10.1109/TNET.2015.2432804,2016,A,Transactions on Networking (TON)
Efficient and Consistent Path Loss Model for Mobile Network Simulation.,https://doi.org/10.1109/TNET.2015.2431852,2016,A,Transactions on Networking (TON)
Separation of Routing and Scheduling in Backpressure-Based Wireless Networks.,https://doi.org/10.1109/TNET.2015.2436217,2016,A,Transactions on Networking (TON)
Downlink Scheduling Over Markovian Fading Channels.,https://doi.org/10.1109/TNET.2015.2438009,2016,A,Transactions on Networking (TON)
Assessing the Evolution of Google+ in Its First Two Years.,https://doi.org/10.1109/TNET.2015.2433792,2016,A,Transactions on Networking (TON)
Virtual Machine Trading in a Federation of Clouds: Individual Profit and Social Welfare Maximization.,https://doi.org/10.1109/TNET.2015.2435015,2016,A,Transactions on Networking (TON)
Quantifying the Information Leakage in Timing Side Channels in Deterministic Work-Conserving Schedulers.,https://doi.org/10.1109/TNET.2015.2438860,2016,A,Transactions on Networking (TON)
Tunable Survivable Spanning Trees.,https://doi.org/10.1109/TNET.2015.2438254,2016,A,Transactions on Networking (TON)
Wireless Scheduling Design for Optimizing Both Service Regularity and Mean Delay in Heavy-Traffic Regimes.,https://doi.org/10.1109/TNET.2015.2432119,2016,A,Transactions on Networking (TON)
